	PolII mean gb	PolII mean promoter
ENSMUSG00000120477	0.0777178649574864	0.5844695583014972
ENSMUSG00000033610	-0.1427489414191255	0.9258890481008312
ENSMUSG00000068547	-0.0071429208635443	0.0518939858180098
ENSMUSG00000042302	-0.2377662094790664	0.9181233399758651
ENSMUSG00000009281	-0.0158202612901283	-0.1128864808131666
ENSMUSG00000117864	-0.4043553644749088	-0.297729768480882
ENSMUSG00000100043	-2.0	-2.0
ENSMUSG00000030924	0.0786944428622007	0.9317300246394888
ENSMUSG00000035640	0.9676613709283308	1.068998259076566
ENSMUSG00000015702	0.3147258243950532	-0.1456967927642287
ENSMUSG00000068696	-0.2119469373256175	-0.5230138801412203
ENSMUSG00000017943	-0.2558497184464635	-0.0219356453505568
ENSMUSG00000018537	0.8142973280397087	1.1202203198328116
ENSMUSG00000024201	0.1704778307141881	1.2021748798566685
ENSMUSG00000055972	-0.6127804837123578	-0.4597360289323062
ENSMUSG00000058163	-0.6609177499380283	-0.6926344839809412
ENSMUSG00000004038	0.1548660568245548	-0.0729339892815593
ENSMUSG00000025058	-0.8423770410060143	-1.0130424990676163
ENSMUSG00000111922	-0.4569087682832602	-0.7169423762678664
ENSMUSG00000064129	-0.8955937004725171	-1.5191789192742575
ENSMUSG00000039233	0.3429244615755357	0.967453275969909
ENSMUSG00000112663	-0.8527908837007763	-0.7316404782617635
ENSMUSG00000115076	-0.3580944534895846	0.7485180171141701
ENSMUSG00000041346	0.4087401337160788	0.8640474675834754
ENSMUSG00000017897	-0.5345764973177444	-0.3547588882240935
ENSMUSG00000030872	0.2470087329905721	1.045476063431206
ENSMUSG00000099921	-2.0	-2.0
ENSMUSG00000021336	-0.6612288565155706	-0.7927301657175183
ENSMUSG00000033209	-0.4691026603920451	0.6700162721000371
ENSMUSG00000109778	-0.6817355720090815	-0.5935258487006028
ENSMUSG00000116212	-0.4269766921806821	-0.5195848395757592
ENSMUSG00000027528	-0.7490534706167284	-0.6588174854912076
ENSMUSG00000081536	-2.0	-2.0
ENSMUSG00000089766	0.9756322883233258	0.8740560120306634
ENSMUSG00000049439	-0.0103563653121861	1.150543588527959
ENSMUSG00000087526	-0.0273746477449573	-0.2334181282283608
ENSMUSG00000048076	0.7149374584393368	1.1846772379555606
ENSMUSG00000090168	-0.6355077900229524	-0.8032558164370547
ENSMUSG00000046994	0.0893401613157277	0.8552454901862497
ENSMUSG00000022537	-0.1417568427195221	0.4435962099487432
ENSMUSG00000040016	-0.5877517515288675	0.3169525158852534
ENSMUSG00000109625	-0.7646247615003798	-0.8667070485808338
ENSMUSG00000041189	0.022723025043031	0.5699619354975682
ENSMUSG00000020193	-0.4395174892514193	0.9322557171185144
ENSMUSG00000105504	-0.5987408002613652	-0.5607067892809882
ENSMUSG00000118445	-0.3467623943794593	-0.3123081717399845
ENSMUSG00000106786	-0.6836507737903659	-0.5517369587386676
ENSMUSG00000017210	-2.0	-2.0
ENSMUSG00000085047	-0.586743835236625	-0.8197539503230543
ENSMUSG00000073901	-0.6119935811627062	-0.6125502546492054
ENSMUSG00000098144	-0.6019106197166321	-0.5579024318756292
ENSMUSG00000070305	-0.3766800563266823	0.8070244433064401
ENSMUSG00000058670	-0.9994887021956328	-0.926801159000022
ENSMUSG00000109877	-0.3908091278619545	1.102484015977278
ENSMUSG00000102411	0.5086194863304121	0.5078576700129438
ENSMUSG00000081044	-0.6389360717395923	0.1525033994282367
ENSMUSG00000051306	0.2414443695465679	1.0216024405479889
ENSMUSG00000005268	-0.6938467149012855	-0.4171729355152619
ENSMUSG00000007603	0.719582066593512	1.150914987229029
ENSMUSG00000113822	-0.5291222396850607	-0.7885101360965989
ENSMUSG00000107187	-1.3592181391566378	-1.1229897563004545
ENSMUSG00000053080	0.8041730655611459	0.7701197188170157
ENSMUSG00000111669	-0.6409795050090178	-0.6985952251897056
ENSMUSG00000117687	-0.9702494592698584	-0.7754255039994684
ENSMUSG00000106777	-0.4299846824832562	-0.4213963142524341
ENSMUSG00000074886	0.4968254417794864	1.2045929250768397
ENSMUSG00000033228	0.2183245209444562	1.0685420598238722
ENSMUSG00000060556	-0.745701728145926	-0.650895447506482
ENSMUSG00000090864	-2.0	-2.0
ENSMUSG00000038168	-0.7086977642401506	0.3191997818181939
ENSMUSG00000036572	-0.1489768048564668	0.908597063123832
ENSMUSG00000074758	-0.0750005892719369	-0.4954199546008862
ENSMUSG00000047414	-0.5042577543713985	-0.5367068808370756
ENSMUSG00000030114	-0.6155414454348825	-0.5607157392852523
ENSMUSG00000103932	-0.5447555697570097	-0.8685899796889713
ENSMUSG00000039913	-0.6086020099086021	-0.2903742103853832
ENSMUSG00000031104	-0.3888515302390093	0.5693840547405117
ENSMUSG00000068921	-2.0	-2.0
ENSMUSG00000021365	-0.5855603825714364	-0.7524972696657457
ENSMUSG00000048264	-0.2689998245267339	0.9514196092109288
ENSMUSG00000026896	-0.6654812435835322	-0.3193366983390132
ENSMUSG00000032290	-0.2372869341091297	0.6896793463760388
ENSMUSG00000047897	-0.6068385239688037	-0.1336360506422448
ENSMUSG00000120449	-0.1453792340726228	0.5234845975904846
ENSMUSG00000028399	-0.6382935645276202	-0.9517125706400836
ENSMUSG00000121519	-1.4785197607840264	-1.3132323899233516
ENSMUSG00000035187	-0.5145473704813102	-0.198029036114672
ENSMUSG00000085767	0.2959004808145054	0.585834700924445
ENSMUSG00000007777	0.0664392372074	1.1815005884677596
ENSMUSG00000101667	-2.0	-2.0
ENSMUSG00000086140	0.4876388695363409	-0.2145066827040321
ENSMUSG00000091933	-0.6987464002509497	-0.952580002538818
ENSMUSG00000031028	-0.0330880193121622	0.3671806767413228
ENSMUSG00000049928	-0.6223538303844183	-0.5774736293362267
ENSMUSG00000018160	0.4793914962434671	1.1240486070752038
ENSMUSG00000086021	-0.6589092217890776	-0.5230814633431202
ENSMUSG00000106715	0.5594581410241248	0.7288275944499376
ENSMUSG00000048988	-0.2854858300186119	-0.2880730402482451
ENSMUSG00000069118	-0.6789431356001969	-0.9975289588811947
ENSMUSG00000079018	-0.6438504407056217	-0.5319329341048881
ENSMUSG00000000827	0.2512609381607847	1.110511148636525
ENSMUSG00000018974	0.5060149909200178	1.2855093014376315
ENSMUSG00000049214	-0.7657586671833102	-0.720990469303407
ENSMUSG00000099669	-0.7129668002197056	-0.730052200775466
ENSMUSG00000109890	-0.6139995254603332	-0.7305929182345533
ENSMUSG00000050022	0.05629234376542	-0.1294792450355513
ENSMUSG00000116219	-0.4975068759121085	-0.5582891577904342
ENSMUSG00000059824	1.1104303275258656	0.9773423255136324
ENSMUSG00000113211	-0.5940307383946468	-0.6901782033879188
ENSMUSG00000035529	0.2600395703740196	1.105479527606868
ENSMUSG00000091864	-0.6160058085133557	0.5459570405500016
ENSMUSG00000114996	-0.1961206313268989	-0.1280079546466314
ENSMUSG00000085754	0.0361419039134398	-0.0336831762453245
ENSMUSG00000024730	-0.7551952824808691	-0.6040879520271119
ENSMUSG00000095867	-2.0	-2.0
ENSMUSG00000003604	-0.2276628878338981	-0.1547386132606042
ENSMUSG00000031490	0.8744526318203718	1.3471809958412029
ENSMUSG00000070380	-0.6814796436119122	-0.9325840535766036
ENSMUSG00000044847	0.0799996021825116	0.7986375266538773
ENSMUSG00000087365	-0.2093023231379794	0.3807435293095938
ENSMUSG00000011254	0.2203661462284363	0.7924218088775485
ENSMUSG00000030731	0.1623981042176394	0.331053919516816
ENSMUSG00000079639	-0.9900400344595104	-1.126482159721505
ENSMUSG00000096069	-0.6495801074479457	-0.731601461247668
ENSMUSG00000053852	-0.6674417048085346	-0.9931070044780153
ENSMUSG00000014426	-0.1180682068496708	0.7976536395784446
ENSMUSG00000073838	0.6119388090055912	0.5308854016590081
ENSMUSG00000017774	0.3982595318406108	0.5527261992729854
ENSMUSG00000024242	0.1247519498190432	0.954178164749689
ENSMUSG00000015970	-0.612533644901427	-0.154359224344788
ENSMUSG00000032030	0.3725861599022491	0.2965204013013958
ENSMUSG00000024260	0.1674177721972501	1.1430970688741489
ENSMUSG00000118147	0.2262535343285911	0.6159714328600125
ENSMUSG00000001655	-0.2604904178787424	0.3162968177617752
ENSMUSG00000021587	-0.5998386199655403	0.1556780741510078
ENSMUSG00000096679	-0.8473567190811014	-0.6347229737150976
ENSMUSG00000085217	-0.6213417215739621	-0.6705160161397431
ENSMUSG00000113056	-0.3045127781183542	-0.2325074696902052
ENSMUSG00000079655	-1.08234292519256	-1.2830005925409766
ENSMUSG00000100893	-0.7488437853490855	-0.7175757850194372
ENSMUSG00000038246	-0.0875088741159156	-0.730557108928764
ENSMUSG00000026424	-0.4749495752599212	-0.3883195218407093
ENSMUSG00000025609	-0.0573775861847244	0.7647821767876115
ENSMUSG00000022024	0.3158766228478747	1.1111145863232303
ENSMUSG00000085900	-0.1192837539267252	-0.1561727846202258
ENSMUSG00000111115	-0.6410111735751489	-0.5677754706113565
ENSMUSG00000086044	-0.6247352057235522	-0.6051177405845375
ENSMUSG00000027207	-0.1821989282553516	0.9705257030167248
ENSMUSG00000090641	-0.5140368929774598	0.6111077098894181
ENSMUSG00000120851	-0.016573844115681	0.6790967495663873
ENSMUSG00000040936	-0.3550374876151052	0.3797700881905209
ENSMUSG00000100147	-0.3323294873881278	-0.595221001092356
ENSMUSG00000109049	-0.0747265944111414	0.0084681602401405
ENSMUSG00000091528	-0.5326504271259722	-0.4335935439786193
ENSMUSG00000114062	-0.6167041837989826	-0.4733889427684057
ENSMUSG00000107705	-0.285764431446653	0.681424868922541
ENSMUSG00000028330	0.2640863022478116	1.0888492820111364
ENSMUSG00000028327	-0.476689346548868	-0.3812969441296492
ENSMUSG00000100779	-0.1721574832602278	0.4523559136430776
ENSMUSG00000095864	-0.6707302920204891	-0.6497532742108615
ENSMUSG00000105105	-0.4388842991864376	-0.2477389408569746
ENSMUSG00000120201	-0.4585102033039159	-0.4675947251767699
ENSMUSG00000021950	-0.5692376942477575	-0.3111952978830744
ENSMUSG00000096574	0.1417705415691594	0.9666983683208956
ENSMUSG00000100972	-2.0	-2.0
ENSMUSG00000061887	0.2759352764697536	1.0598233362225562
ENSMUSG00000060918	-0.6173502376196357	-0.5914485627359852
ENSMUSG00000111565	-0.5946399776095579	-0.6577543631621358
ENSMUSG00000114564	-0.6768015452151721	-0.6831996240061861
ENSMUSG00000029193	-0.5062827044902279	-0.7731288635870333
ENSMUSG00000031492	-0.6661813996076374	-0.5635336121454086
ENSMUSG00000112704	-0.721910539047918	-0.55746640475066
ENSMUSG00000040479	0.1958885874407137	-0.2012948122499704
ENSMUSG00000044485	-0.650213017907053	-0.5873709196538691
ENSMUSG00000042869	-0.7107188189011431	-0.7896101293736072
ENSMUSG00000029600	0.1347846521837251	1.162885876506186
ENSMUSG00000097875	-0.5467249896155246	0.8559978069625076
ENSMUSG00000036523	-0.5321956307590454	0.2937123542240361
ENSMUSG00000021537	0.117819067269558	1.3523086060557068
ENSMUSG00000075117	-0.7102646723790329	-0.765589025349884
ENSMUSG00000107496	-0.6348203737982806	-0.4499364246518454
ENSMUSG00000091382	-0.6342138520207015	-0.5574256476121526
ENSMUSG00000095953	-0.6628343611117262	-0.5614413028525765
ENSMUSG00000018377	0.0776379682146125	0.9327621838328456
ENSMUSG00000037071	0.1316984166723145	0.6986499561687962
ENSMUSG00000030042	0.4835725587561053	1.3681566700349732
ENSMUSG00000105224	-0.6536007293560739	-0.7076523523880347
ENSMUSG00000026020	1.0541718978410948	1.2887833788312295
ENSMUSG00000024949	0.9467611723538824	1.477691253921629
ENSMUSG00000034342	0.1860065137870902	1.2121254310095737
ENSMUSG00000115492	-0.7283697860677629	-0.7016826655203527
ENSMUSG00000053483	0.0023606224295191	0.9769080425926946
ENSMUSG00000022550	0.2882484801293931	0.5622877084183203
ENSMUSG00000089842	-0.3471019005348359	-0.3031347567379238
ENSMUSG00000108037	0.3990376749122976	0.9110165511442596
ENSMUSG00000114131	-0.4360070020775201	-0.4687127257417195
ENSMUSG00000058331	-0.374238050246743	0.5197803193579636
ENSMUSG00000098131	-0.5168721999612337	-0.2707023494844685
ENSMUSG00000028990	0.0983517910552872	0.8364669577936578
ENSMUSG00000112454	-0.7598644436259561	-0.8355787333499501
ENSMUSG00000114081	-0.0168286900581932	-0.192888198046736
ENSMUSG00000027810	0.3074646591816133	1.2436638089328196
ENSMUSG00000049526	-0.5977019262281763	-0.63468739067137
ENSMUSG00000096550	-0.9190088684575924	-0.9372656320932984
ENSMUSG00000032300	0.4138354546826773	0.8092386445047506
ENSMUSG00000087113	0.3628461194915697	0.0902686367458577
ENSMUSG00000028441	-0.2373801962654838	-0.275925482120598
ENSMUSG00000025026	-0.1539948189689448	-0.5075245792826628
ENSMUSG00000026895	-0.2219525101367	0.5428598539059789
ENSMUSG00000101454	-0.986835842310819	-0.7459637751281183
ENSMUSG00000105501	-0.0195854181894939	-0.0844083014317147
ENSMUSG00000025927	-0.6463363318442187	-0.7578280944975692
ENSMUSG00000097402	-0.3834387209827091	0.96240296022243
ENSMUSG00000032066	-0.4035440271947609	0.1119902096809337
ENSMUSG00000095371	-2.0	-2.0
ENSMUSG00000078640	0.5086710941613798	0.6215705695756432
ENSMUSG00000027422	0.3741236367788043	0.9926405447304792
ENSMUSG00000120930	-0.2747340305116628	0.8171429885684534
ENSMUSG00000117005	-0.7440307701441271	-0.722371917022775
ENSMUSG00000007817	-0.0734500609572097	0.0513718661857067
ENSMUSG00000025138	0.1960904787546129	-0.4517756492309552
ENSMUSG00000021156	-0.1054541101152401	0.9701743331233998
ENSMUSG00000005034	-0.1270056776185888	0.8575437614727972
ENSMUSG00000050853	-0.6032225599028844	-0.5899897131687346
ENSMUSG00000107768	-0.4808552560758309	-0.5678279140094602
ENSMUSG00000040452	-0.7264239095959604	-0.6727521229503111
ENSMUSG00000114709	-0.3392616049121693	0.0554433177642766
ENSMUSG00000034574	-0.2018230328885949	0.6915379542305685
ENSMUSG00000120735	-0.3710885279425081	-0.6867706347006993
ENSMUSG00000040690	-0.5407377195712145	-0.1298222754881146
ENSMUSG00000102686	-0.7244560088768953	-0.5830440088610441
ENSMUSG00000040471	-0.2652582935128193	-0.0631717090212507
ENSMUSG00000060216	-0.099041286455585	0.8792352673790438
ENSMUSG00000068206	0.2598852218829585	0.9385554145775724
ENSMUSG00000110548	-0.5378117121298366	-0.6840170664796648
ENSMUSG00000121283	-0.5406969941643148	-0.699978738118198
ENSMUSG00000031971	0.4932084167843924	0.8227715733786838
ENSMUSG00000087197	-0.1845424629614326	-0.6597019966160793
ENSMUSG00000113791	-0.5992709515563445	-0.5398501682508283
ENSMUSG00000105485	-0.5994568301878745	-0.8709773114787774
ENSMUSG00000115480	-2.0	-2.0
ENSMUSG00000046000	-0.3298580930865391	0.3986695892985564
ENSMUSG00000032179	-0.7515338315840895	-0.6096419815528966
ENSMUSG00000103586	-0.6095547802142103	-0.5493824623773437
ENSMUSG00000047045	-0.3021702112722893	0.3366951630384129
ENSMUSG00000100799	-0.7623825452850382	-0.7094056210141932
ENSMUSG00000000884	-0.1027465259773653	0.8143361774429778
ENSMUSG00000024846	-0.3402000708357089	-0.0754510869925133
ENSMUSG00000104109	-0.6339738484899247	-0.4944484849664464
ENSMUSG00000084873	-0.7134641937994188	-0.1657408355793186
ENSMUSG00000022369	0.1487537679279433	1.0077612872784392
ENSMUSG00000117072	-2.0	-2.0
ENSMUSG00000045515	-0.551238044507983	-0.2695049272157771
ENSMUSG00000121153	0.251019792675828	1.0576791604361655
ENSMUSG00000053164	0.2297807863784952	0.4777591988339296
ENSMUSG00000104982	-0.7100173586079409	-0.8056474733603584
ENSMUSG00000071202	0.3335970517129371	0.5846658640715088
ENSMUSG00000105689	-0.481635676212352	-0.6236944096942112
ENSMUSG00000002633	-0.2632108180928326	-0.469143591868977
ENSMUSG00000100261	-0.3052319346213469	-0.7030322250789458
ENSMUSG00000041638	0.3831610387788757	1.275020191340692
ENSMUSG00000087176	-0.4922776741568614	0.692218661419295
ENSMUSG00000039470	0.0369521009212843	0.6196271706839677
ENSMUSG00000104947	-0.2270913166186544	0.0623751280766442
ENSMUSG00000031505	0.2897932696047633	0.7276946698022757
ENSMUSG00000085222	-0.6835019682747885	-0.5689854202638269
ENSMUSG00000101412	-2.0	-2.0
ENSMUSG00000057406	0.2311449376362829	0.9050719927701124
ENSMUSG00000094500	-0.0337800230517829	0.0128850085241841
ENSMUSG00000087228	-0.4573247562186337	0.5122751628016372
ENSMUSG00000084758	-0.1362204784619429	-0.3938849548135021
ENSMUSG00000106500	-0.6611067753424018	-0.613925726988739
ENSMUSG00000036322	-0.6205270829617697	-0.736397855829887
ENSMUSG00000034875	0.3727874628270909	1.0225072766579233
ENSMUSG00000022864	0.1668650785622293	1.0522539109673483
ENSMUSG00000102784	-0.4153733146374738	-0.2781602679804272
ENSMUSG00000112164	-0.6107393856286942	-0.4791659416163177
ENSMUSG00000032355	-0.6703912965899571	-0.6475402653139946
ENSMUSG00000042557	0.4023668616374897	0.9077419723660926
ENSMUSG00000022483	-0.0744976239886003	0.4207987491105731
ENSMUSG00000048810	-0.7265766058919524	-0.7510667858892358
ENSMUSG00000098374	0.2578688869156182	0.9358623150960892
ENSMUSG00000105742	0.5801640090721962	0.683094489676986
ENSMUSG00000118012	-0.7355410902644595	-2.0
ENSMUSG00000110944	-0.4598299209233729	-0.7686646606149363
ENSMUSG00000039156	-0.2177699126863216	0.8506066221261722
ENSMUSG00000028364	-0.7034649713592461	-0.3955780904236611
ENSMUSG00000075382	-0.709965388637482	-0.7701271135484172
ENSMUSG00000094945	-0.8820183907815617	-0.7795249225292502
ENSMUSG00000085922	-0.4929784509067947	-0.4889691377953385
ENSMUSG00000015880	0.2393470361492135	1.260015705635886
ENSMUSG00000026309	0.292180728023525	1.010687143005018
ENSMUSG00000004947	0.0855129618976013	0.7974856722644879
ENSMUSG00000044338	-0.5845224950270419	-0.5944305441185742
ENSMUSG00000079350	-0.9406922360367918	-0.927896117538854
ENSMUSG00000015291	0.1801144009178438	0.6907479037133091
ENSMUSG00000056605	-0.6209369327756485	-0.6906260851330923
ENSMUSG00000048612	-0.1422936886898542	0.1134976934869154
ENSMUSG00000078907	-0.3030922821248198	-0.2545868613379494
ENSMUSG00000028692	0.4609088627765965	1.050211368443792
ENSMUSG00000022146	-0.6582358401256525	-0.3118873185387749
ENSMUSG00000039976	-0.0286043037602195	1.0337774809739757
ENSMUSG00000110507	-0.6173305043374893	-0.4566182693210403
ENSMUSG00000116747	-0.3212598262658185	-0.1959307967832259
ENSMUSG00000081858	-0.3480439304669257	-0.0347164353576846
ENSMUSG00000110604	-0.2178557290929268	-0.4390068057405463
ENSMUSG00000023960	-0.4486777066319218	-0.0799166946761509
ENSMUSG00000030752	0.1551325091502463	0.9487401935654708
ENSMUSG00000005360	0.0150943187042724	0.6219765990429731
ENSMUSG00000087390	-0.5013894500630796	-0.4770682740246269
ENSMUSG00000115322	-0.6414877475649343	-0.5392629811679318
ENSMUSG00000033278	-0.6621282716836859	0.1555708371981312
ENSMUSG00000095366	-2.0	-2.0
ENSMUSG00000101928	-2.0	-2.0
ENSMUSG00000091280	-0.8878576880468498	-0.5454503573766972
ENSMUSG00000095253	0.1311736641513907	0.8948641242962317
ENSMUSG00000015143	0.220973198553634	1.0272167844269218
ENSMUSG00000033326	0.1033077037652766	0.9473224380511064
ENSMUSG00000026970	-0.2533193646488754	0.5567663047162419
ENSMUSG00000028636	0.2281187802766797	1.001340622460534
ENSMUSG00000029817	0.6946978970201946	1.2697883770138696
ENSMUSG00000098146	0.196132873224794	-0.0837017234703228
ENSMUSG00000045211	0.3503068250636381	0.2029512450402426
ENSMUSG00000031665	0.659071815775672	1.2182430763611165
ENSMUSG00000096137	-2.0	-2.0
ENSMUSG00000120845	-0.444524249424998	-0.6455931659993133
ENSMUSG00000024347	-0.470113431227559	-0.2122668486614583
ENSMUSG00000069874	-0.2693038383440854	0.2858324999967979
ENSMUSG00000028479	0.1729248357906915	-0.4008916374686149
ENSMUSG00000033871	-0.2462224329982441	0.6738321843105611
ENSMUSG00000109282	-0.3085188931993262	-0.1177506593093605
ENSMUSG00000047371	0.2297628757626018	0.7401573381068275
ENSMUSG00000109562	-0.5199096575016536	-0.6940220074675824
ENSMUSG00000114892	-0.5646797143421679	-0.6052404528255245
ENSMUSG00000120434	-0.3305402380464478	0.3007063256929231
ENSMUSG00000105811	-0.6808279857054141	-0.6964821221559137
ENSMUSG00000087263	0.704652326169741	0.8617794661959695
ENSMUSG00000018634	-0.4205777037770288	-0.1481452628612806
ENSMUSG00000002844	0.9468145172423656	1.0296513072570548
ENSMUSG00000048217	-0.1308749106972301	0.0504519393125623
ENSMUSG00000044664	-0.0537241415323136	0.7574529692666634
ENSMUSG00000028411	0.0488624277788325	0.9085414913617044
ENSMUSG00000023965	-0.282297050920911	1.0655711258446512
ENSMUSG00000091055	-0.3872415661403693	-0.5226071548930199
ENSMUSG00000113979	-0.5359836550735435	0.0241526356702721
ENSMUSG00000037166	0.2220667107426052	0.5112298688349349
ENSMUSG00000017723	-0.1012914520614699	0.3246356475938871
ENSMUSG00000095179	-2.0	-2.0
ENSMUSG00000036327	0.1163420391883402	0.9279885102084958
ENSMUSG00000027487	2.026660293846412e-05	1.0864879642407952
ENSMUSG00000109485	0.3302046934421104	1.158973291644923
ENSMUSG00000087611	-0.4027953173106494	-0.3609699589370574
ENSMUSG00000006005	0.4369901463191822	1.2423973020979189
ENSMUSG00000032496	-0.5564543566641184	-0.466188977991296
ENSMUSG00000114662	0.1118693846225917	0.6672312348903561
ENSMUSG00000051879	-0.6172657326920052	-0.5150655578434867
ENSMUSG00000108801	-0.1546476619692082	0.3351180886488593
ENSMUSG00000035969	0.149050701058038	0.8309169917791069
ENSMUSG00000030341	0.0232851162531755	-0.2987973903985245
ENSMUSG00000035142	-0.4031185987031664	0.7846451037042778
ENSMUSG00000117990	-0.4023709868775308	-0.6452476428023736
ENSMUSG00000085695	-0.6709453522656285	-0.5102359893618693
ENSMUSG00000094692	-0.6358287483746571	-0.688623397474241
ENSMUSG00000089783	-0.4596125397114489	-0.5155212586871243
ENSMUSG00000025933	-0.4221697815028264	0.0809582131250644
ENSMUSG00000052656	-0.0278371358382608	1.277007584483067
ENSMUSG00000027134	-2.0	-2.0
ENSMUSG00000002257	0.2633890698018958	0.6520857480990281
ENSMUSG00000030685	0.1832109844859645	0.7821973404350799
ENSMUSG00000055730	-0.7825687007321432	-0.7474770611913355
ENSMUSG00000029205	0.3230078913162478	0.308154468099415
ENSMUSG00000085177	-0.3294504944292754	-0.3100403350464063
ENSMUSG00000089716	-2.0	-2.0
ENSMUSG00000026988	0.007085165668879	0.5406389192820354
ENSMUSG00000001767	0.171343169572899	0.3103463044796591
ENSMUSG00000037972	0.3473898690085287	-0.6046741894856769
ENSMUSG00000095620	-0.7585091378926463	-0.4715396771254587
ENSMUSG00000022464	0.2881023486733851	0.9576253224358628
ENSMUSG00000097226	-0.0030893863340566	0.7382587747794309
ENSMUSG00000021680	-0.3257302572670654	-0.1380018724930585
ENSMUSG00000020335	-0.3644840844148867	0.1156284821086479
ENSMUSG00000021276	0.3617567880179971	0.9594071274024368
ENSMUSG00000050645	-0.6774761166077059	-0.6342986641999157
ENSMUSG00000046493	-1.6447400944726216	-2.0
ENSMUSG00000035873	0.229171410675297	0.8981717250828476
ENSMUSG00000026360	-0.3416378096602007	0.8836631382658935
ENSMUSG00000121828	-0.547973720101524	-0.5877680003152945
ENSMUSG00000085150	-0.7533750555974583	-0.8932298630631519
ENSMUSG00000120153	-0.5395487032108058	0.063158154421043
ENSMUSG00000115304	-0.772055050722628	-0.7907840009311826
ENSMUSG00000103529	-0.2245973446837049	0.6559789863568444
ENSMUSG00000090031	-0.4219322038190131	1.0989458389167412
ENSMUSG00000051920	-0.674964186432282	-0.32145946674007
ENSMUSG00000068959	-0.5336994570752697	-2.0
ENSMUSG00000022750	0.0329382539604122	0.5646009743705603
ENSMUSG00000107476	0.00949622097231	0.4049351541398737
ENSMUSG00000121653	-0.3240940152757428	0.0811612103240889
ENSMUSG00000105897	-0.5676711377853362	-0.4864681164450959
ENSMUSG00000028747	-0.3842171786542177	0.4428156816635882
ENSMUSG00000110958	-0.7500869703782648	-0.5877932151530492
ENSMUSG00000052299	0.1374332394536525	0.6635495396872972
ENSMUSG00000045100	0.0432692517443094	0.7997305499664881
ENSMUSG00000038022	-0.3668824883867504	0.5302569171086796
ENSMUSG00000062073	-0.3378181476350312	-0.4674910688585782
ENSMUSG00000116223	0.6449598894238379	1.669308510784525
ENSMUSG00000027445	-0.5757403176533881	-0.7020608486554648
ENSMUSG00000087122	-0.5577826637961982	-0.5407321887362984
ENSMUSG00000081788	-0.1757363683585411	-0.0856464396862679
ENSMUSG00000096901	-0.5972046061145543	-0.459297717672436
ENSMUSG00000015396	-0.5967713478108448	-0.1744836570265716
ENSMUSG00000053303	-1.4568698027884504	-0.9155630284245894
ENSMUSG00000020812	1.3337870533907832	1.325248080722628
ENSMUSG00000120381	-0.6088889745333833	-0.6222349217195925
ENSMUSG00000034785	-0.5906852428178221	-0.6685949755622334
ENSMUSG00000021057	0.3532210086547815	0.8992969186081156
ENSMUSG00000019054	0.5605016274177705	0.9716590898574552
ENSMUSG00000084085	-0.6940563587912882	-0.54834095574424
ENSMUSG00000105838	-0.5774391578506954	-0.2323022844948902
ENSMUSG00000102816	-0.7854484280714755	-0.8210385840454871
ENSMUSG00000063549	-0.5347664009520677	-0.6158599318735275
ENSMUSG00000101140	-2.0	-2.0
ENSMUSG00000023330	-0.13093616166147	1.1039780876687395
ENSMUSG00000042650	0.3750841682686518	1.303502044386018
ENSMUSG00000042385	-0.5787718565196582	-0.2909557272103309
ENSMUSG00000030556	-0.3111958906563919	1.159179042072646
ENSMUSG00000109014	-0.6754150846994165	-0.7246041755248309
ENSMUSG00000050158	-0.1817331869492734	-0.6129265169325424
ENSMUSG00000020617	-0.6153712435919335	-0.8858231936485697
ENSMUSG00000027959	0.2127290247210851	0.9759088873286264
ENSMUSG00000027485	-0.5062706287692076	-0.6989084836420287
ENSMUSG00000099616	-0.4089435592713054	-0.3806401889873698
ENSMUSG00000021127	0.6976538368665659	1.2740900817171248
ENSMUSG00000024999	0.2471431427998972	0.7319549544058882
ENSMUSG00000115705	-0.6343092668869798	-0.6033079181778441
ENSMUSG00000121058	0.044768083863271	-0.0182355886747864
ENSMUSG00000089914	-0.697945554763203	-0.7391883178467221
ENSMUSG00000024011	0.2410390092832426	-0.0421522496499893
ENSMUSG00000026915	0.1166464790265092	0.9129495236324704
ENSMUSG00000112372	-0.6812085796584628	-0.7511777862140959
ENSMUSG00000060284	-0.0983618950194669	-0.428156903075968
ENSMUSG00000003354	0.0456317006634594	-0.261768997240407
ENSMUSG00000028869	0.3068744594966116	0.8844600293921503
ENSMUSG00000090115	0.2813273449680328	0.636587849477053
ENSMUSG00000049148	-0.6338691612277468	-0.223030672338434
ENSMUSG00000019899	-0.6616989239698694	-0.4258953909528746
ENSMUSG00000110229	-0.6476637366890708	-0.7152782547702311
ENSMUSG00000034039	-0.8565698504669932	-0.7558694009680541
ENSMUSG00000087164	0.1040483843761996	-0.1218582826930878
ENSMUSG00000074344	-0.5619483884378773	-0.6316480223022752
ENSMUSG00000032517	0.0814193241349339	0.7951950293281476
ENSMUSG00000041730	-0.5731630044122966	-0.3750588820155677
ENSMUSG00000121493	-0.3232960283847954	0.6365039438899265
ENSMUSG00000039100	0.0958490395575754	1.091564965539669
ENSMUSG00000105033	-0.5058737102835729	-0.5909233540050945
ENSMUSG00000087380	-0.5023457495077756	0.5697276784225151
ENSMUSG00000113837	-0.6277276413613125	-0.9142424286954652
ENSMUSG00000027405	1.4481320328336242	1.6093912641379058
