	PolII mean gb	PolII mean promoter
ENSMUSG00000041084	-0.0568746428629498	0.9465807984675986
ENSMUSG00000110765	-0.7262396658554839	-0.739913658542951
ENSMUSG00000094484	-0.7626024754854955	-1.6066190297446556
ENSMUSG00000008822	0.1610224259513789	0.5939525076601958
ENSMUSG00000086786	-0.8922373353094877	-0.1132718877996424
ENSMUSG00000055835	0.1124307126080765	1.135595440050704
ENSMUSG00000074292	-0.7189264642652002	-0.4240562630435653
ENSMUSG00000105263	-0.1253711230447081	-0.3119942009680276
ENSMUSG00000087674	-0.7767420819777673	-0.3192932132358942
ENSMUSG00000020952	0.010393393414809	1.117655691596414
ENSMUSG00000063296	-0.7176936602014136	0.2261107800987181
ENSMUSG00000025332	0.3077227531852216	0.7190858910129876
ENSMUSG00000030180	0.3196569963886815	1.366666965277308
ENSMUSG00000035234	0.2604752689867831	0.9768614756059398
ENSMUSG00000054618	-0.1534783622330018	-0.3583543869585119
ENSMUSG00000117890	-0.156076555679228	0.4998588423524612
ENSMUSG00000035623	0.2450419270948011	1.1963461652060323
ENSMUSG00000021495	0.2206466976662453	0.6911086162537479
ENSMUSG00000049658	0.1871134964024106	0.8731285085441811
ENSMUSG00000028841	-0.5825404860351698	0.1646957931597353
ENSMUSG00000089792	-0.8921661803192567	-1.2247590839607605
ENSMUSG00000035699	0.0251452285443512	-0.0539607731113459
ENSMUSG00000031984	0.4218363657431661	1.1368758709877655
ENSMUSG00000031085	-0.4464142878065225	-0.4837670408732412
ENSMUSG00000091204	-0.6724755543183639	-0.7761477013430481
ENSMUSG00000092473	-0.7916266417705412	-0.8750801556125716
ENSMUSG00000093661	-0.6129152361939861	-0.0926280571800588
ENSMUSG00000072479	-0.9426301184885416	-0.3631191096011608
ENSMUSG00000089943	-0.369960145949484	-0.7621388670468422
ENSMUSG00000042243	-0.7988132453335869	-0.8097079972254524
ENSMUSG00000093765	-0.7438934857115311	-1.03380333835166
ENSMUSG00000005447	0.4965865028913109	0.4467633679177041
ENSMUSG00000001095	-0.350089709213598	0.0316050305961115
ENSMUSG00000066704	-0.683075395699008	-0.8914158100073516
ENSMUSG00000095236	-0.6979000636656527	-0.991910211148439
ENSMUSG00000029755	-0.672305341011119	-0.4932199564171381
ENSMUSG00000063652	-0.3877747296486132	0.4260398421717287
ENSMUSG00000078619	0.4641297219023683	0.8580288197037278
ENSMUSG00000022534	-0.8127622267472838	-0.995931680046483
ENSMUSG00000028128	0.2010464515969368	0.6645727210587763
ENSMUSG00000031202	-0.3498635079207155	0.2323844505930255
ENSMUSG00000025026	-0.0889806059329396	-0.5091078781622458
ENSMUSG00000066240	-0.6510516376555492	-0.8190201449528184
ENSMUSG00000030047	-0.3125001710829188	-0.6699834968649236
ENSMUSG00000040322	-0.5666697483852045	-0.0250247853098738
ENSMUSG00000029061	0.7671090933886314	0.7933833629614914
ENSMUSG00000068227	-0.7301035205633343	-0.5274687988168573
ENSMUSG00000104248	-0.7687232172641453	-0.7243247739128158
ENSMUSG00000002799	0.0453343250708509	0.5625299760640169
ENSMUSG00000087381	-0.0737694003197913	-0.0530364463423922
ENSMUSG00000079265	-0.7724286373967645	-1.089511666908029
ENSMUSG00000030579	-0.4269174949240695	-0.6326975147725935
ENSMUSG00000035757	0.5567028322205659	0.5055930944681095
ENSMUSG00000102963	-0.9130427728489938	-0.9001909537515693
ENSMUSG00000105297	-0.6715361284997519	-0.8292674673298865
ENSMUSG00000085894	0.4064368457940446	0.1579199297056678
ENSMUSG00000091140	-0.4047070108704629	-0.7242477398105682
ENSMUSG00000075158	-0.7427527344915124	-0.6185431559946881
ENSMUSG00000112510	-0.859081530030084	-0.7993076051237472
ENSMUSG00000026418	-0.4998989773600004	-0.3208799134154814
ENSMUSG00000054823	0.0370252210731227	0.8616013121459667
ENSMUSG00000092204	-0.716038783510489	-0.5461187673807345
ENSMUSG00000022560	0.1107064042483557	0.6145896575829979
ENSMUSG00000024406	0.602721063200059	0.7001083892983152
ENSMUSG00000103130	-0.5152404790395403	-0.3813909967263108
ENSMUSG00000045776	-0.8912613833688	-0.7410857254283609
ENSMUSG00000107928	0.1455516962199982	0.5689347107083379
ENSMUSG00000113626	-0.5250619692462207	-0.1324044622721131
ENSMUSG00000102582	-1.155123920495762	-0.9750324152329708
ENSMUSG00000096178	-1.208368991635371	-0.9966627078170484
ENSMUSG00000026174	0.4514379393865034	1.310086220949293
ENSMUSG00000028141	-0.0290708900462437	0.8952573058930243
ENSMUSG00000024131	-0.2628145160545148	0.6753444413331265
ENSMUSG00000114487	-0.6081584112748141	-0.7037222649907351
ENSMUSG00000020111	-0.0506638361957929	0.7425295369478823
ENSMUSG00000024066	-0.7959080664351265	-0.8282365037283342
ENSMUSG00000030789	-0.7647384400239909	-0.7750303590356867
ENSMUSG00000041633	-0.8718614723969069	-0.7426445868469168
ENSMUSG00000013236	0.361249219040631	0.3278224113079281
ENSMUSG00000039218	0.892806521648145	0.2779314733772802
ENSMUSG00000026755	0.5487173187197592	1.2126755340447597
ENSMUSG00000116117	-0.928572153690294	-0.6951125556957769
ENSMUSG00000028644	-0.5940244854677168	-0.6871049155764637
ENSMUSG00000093725	-0.6954864942903728	-0.74082038744511
ENSMUSG00000100177	-0.6693799519427442	-0.6535413991969882
ENSMUSG00000021579	0.6807801580038373	0.6734927500266141
ENSMUSG00000090260	-0.7811075432710115	-0.6752039676560997
ENSMUSG00000086887	-0.725701258893622	-0.7147448520199298
ENSMUSG00000113366	-0.7858628965865512	-0.8812280663986313
ENSMUSG00000016327	-0.9155223878215498	-0.9954603871675816
ENSMUSG00000048720	-0.0332170804983097	0.7797787316526217
ENSMUSG00000109764	-0.7842302915823568	-0.7944122326986051
ENSMUSG00000053411	0.7658671574751325	1.2476083384347758
ENSMUSG00000082324	-0.6960785638918311	-0.6058139971807395
ENSMUSG00000102629	-0.7815231398760605	-0.8968055163607072
ENSMUSG00000040280	1.0724681544949135	0.6284056202626297
ENSMUSG00000073792	-0.0722521462513986	0.9854528213805804
ENSMUSG00000102496	0.755486102457351	0.6944627503808377
ENSMUSG00000106726	-0.740824372693922	-0.74214878140524
ENSMUSG00000055991	0.1174767909842008	0.5040601615267966
ENSMUSG00000086074	-0.3783252929806204	0.5012250022987395
ENSMUSG00000022971	-0.1500937368050399	0.4804582595891993
ENSMUSG00000076617	-0.641243691558814	-0.3171530355887076
ENSMUSG00000075214	-1.0067072352991735	-1.276642855847092
ENSMUSG00000096674	-0.8762195499780872	-0.9111881197228908
ENSMUSG00000027942	0.6334977442198066	1.2450246349417704
ENSMUSG00000070821	-0.7512455430025604	-0.7418865486455628
ENSMUSG00000067528	-0.771793902324699	-0.6700505339722641
ENSMUSG00000032080	-0.8801685131218617	-0.7838112175537435
ENSMUSG00000025473	-0.3002232472322181	0.3496083849726435
ENSMUSG00000092611	-0.7833688115241291	-0.8443410444603897
ENSMUSG00000061536	-0.157545328505106	0.5205555816554656
ENSMUSG00000062687	-0.8378978123981512	-0.7758400159323443
ENSMUSG00000052533	0.253236205626792	1.0303261611713597
ENSMUSG00000073938	-0.8247462887431664	-1.3469826086982786
ENSMUSG00000062327	-0.5356182695429207	-0.4188083741566949
ENSMUSG00000117718	-0.6382595759189896	0.1989053151672433
ENSMUSG00000027777	-0.2374937380917538	-0.5515338191057301
ENSMUSG00000051721	0.0931706090684448	0.5621770371503065
ENSMUSG00000039153	-0.6012795419937267	-0.4163633725839543
ENSMUSG00000022297	-0.1396679837390347	0.8950785473274046
ENSMUSG00000035678	-0.3463068114007349	0.3272642308331997
ENSMUSG00000070368	-0.7231630416881291	-0.8666069453934169
ENSMUSG00000072679	-0.6465999486005831	-0.512086151457871
ENSMUSG00000053856	-0.759582224734705	-0.6434891008441525
ENSMUSG00000069824	-0.6905863241340462	-0.7415702577899084
ENSMUSG00000091318	-0.741456098233962	-0.9528939495260074
ENSMUSG00000109015	-0.0883605828629758	1.0541473617906754
ENSMUSG00000044121	-1.2420513314563475	-0.7599374841050668
ENSMUSG00000113507	-0.7196447522376384	-0.2277457902319374
ENSMUSG00000112452	-0.9610217159764908	-1.090052462150798
ENSMUSG00000003119	0.4645645563607117	1.6257173978014678
ENSMUSG00000084937	-0.908573172232802	-0.8300023650598506
ENSMUSG00000103275	-0.9649233112396476	-1.0025096420470192
ENSMUSG00000114695	-0.7565063879351146	-0.7104638140239095
ENSMUSG00000064329	-0.7180399146090816	-0.6034054910394243
ENSMUSG00000040907	0.181041879871866	0.1921202920046019
ENSMUSG00000095550	-0.4161527255732914	-0.5791210503919122
ENSMUSG00000099629	-0.7897680087453839	-0.8759253913681039
ENSMUSG00000052131	-0.4409796172166881	-0.4668463216273446
ENSMUSG00000037103	0.6972964875189543	0.9890979975315568
ENSMUSG00000063582	-0.7076169086984482	-0.9768543089734324
ENSMUSG00000024777	-0.1889972814557082	0.2194456764720647
ENSMUSG00000091749	-1.066791870644641	-1.079814039598853
ENSMUSG00000118622	-0.6481695639464966	-0.9057365764388252
ENSMUSG00000033706	0.557076704233229	0.9177681773901104
ENSMUSG00000079492	-0.199354622874986	-0.4066445104990508
ENSMUSG00000040372	-0.4811790917271118	0.5508937612446713
ENSMUSG00000111016	-0.6635035761552432	-0.6401815863376084
ENSMUSG00000063651	0.0893103447016181	-0.4165284130281127
ENSMUSG00000018965	0.874505976711622	1.2732282811807958
ENSMUSG00000020007	-0.4816839504645362	-0.5554217766019102
ENSMUSG00000071037	-0.3177869105508853	0.6834217033536482
ENSMUSG00000057230	-0.0842537820466595	0.6950530078114304
ENSMUSG00000021693	0.3215045337323177	0.9892128786295936
ENSMUSG00000096154	-0.6462202885790229	-0.5414321472617214
ENSMUSG00000094483	0.4809574192738482	1.0566960350238956
ENSMUSG00000113465	-0.1378455543764928	-0.3438621732196495
ENSMUSG00000089809	-0.664436463924498	-0.3606144594067134
ENSMUSG00000089992	-1.2821656275096047	-0.8498414461236635
ENSMUSG00000000605	0.1338884386022407	0.1830177373324194
ENSMUSG00000027509	0.4608697905345671	0.9644896840285424
ENSMUSG00000068117	-0.4843844264340715	-0.282203054177697
ENSMUSG00000020831	0.373693397708325	0.9584066678775992
ENSMUSG00000047843	-0.181724827538618	-0.7022833946093374
ENSMUSG00000024935	-0.5215518333072241	0.4315894314158238
ENSMUSG00000102191	-0.530153448303523	-0.0837496472859613
ENSMUSG00000112805	-0.635448379312451	-0.3345663001195559
ENSMUSG00000112213	-0.7979732865888058	-0.4694955058670657
ENSMUSG00000109985	-0.62607888357145	-0.6002916747595792
ENSMUSG00000116029	-0.7081045131706811	-0.4137383507361917
ENSMUSG00000095503	-0.9292723688197152	-0.7885894027511968
ENSMUSG00000051528	-0.7880345731739544	-0.6813655676230812
ENSMUSG00000112532	-0.3396734572690447	0.3317079618391167
ENSMUSG00000026841	-0.7544610121057291	-0.2479659007898534
ENSMUSG00000113010	-0.6866861899390395	-0.7553699779111541
ENSMUSG00000028033	-0.8226058835037403	-0.0866531769388747
ENSMUSG00000092627	0.2537635281776721	0.6422488033579715
ENSMUSG00000063687	-0.7260321576294847	-0.5720105352790645
ENSMUSG00000062181	-0.7983252708855034	-0.7815543913163977
ENSMUSG00000005533	-0.1178579385775366	0.8152152423001419
ENSMUSG00000038764	-0.0339473263234438	0.4638865217805216
ENSMUSG00000034311	-0.0048067822876859	0.9133918874910532
ENSMUSG00000028453	-0.1869158544472133	0.5755661477351743
ENSMUSG00000111294	-0.9758435302023656	-0.9480478255458404
ENSMUSG00000095804	-0.7616067674102757	-0.9228374791576456
ENSMUSG00000071528	0.391887391645515	0.9036294436613048
ENSMUSG00000028568	0.3174629813483008	1.25758738744966
ENSMUSG00000029553	-0.8405280572288524	-0.8449738495508223
ENSMUSG00000091911	-0.7681279052546969	-0.8244122352314024
ENSMUSG00000109344	-0.8234129632263921	-0.5096720355643205
ENSMUSG00000071662	0.4076339054021047	0.8466082037819823
ENSMUSG00000041966	0.1579994229955492	1.1321774775340725
ENSMUSG00000023000	0.1797748172541822	-0.0794000118385621
ENSMUSG00000024780	0.5270022765194995	0.9128566442594144
ENSMUSG00000117704	-0.0165965545376232	-0.160187927855889
ENSMUSG00000078202	0.2682447914106828	0.7227819522399219
ENSMUSG00000103800	-0.6698927762488691	-0.6095347499471981
ENSMUSG00000047213	0.5392091281710559	1.147524835690931
ENSMUSG00000118410	0.5543457848373216	0.6086219385992642
ENSMUSG00000035266	0.282078054577154	0.9486613424848362
ENSMUSG00000068819	-0.9128257413457604	-0.6199872520929277
ENSMUSG00000113311	-0.363113097148568	0.7803067487407044
ENSMUSG00000038848	0.8596491787145509	1.1551739313486176
ENSMUSG00000105376	-0.5060440390466969	-0.8037224637635269
ENSMUSG00000038239	0.4261988473725734	0.229759464132969
ENSMUSG00000020873	0.6952262198740069	0.7581392104296059
ENSMUSG00000112412	-0.6343822453435078	-0.5556220603456504
ENSMUSG00000025534	0.1505640595359665	0.4704678246482808
ENSMUSG00000045980	-0.0277855867623401	0.1508751001145361
ENSMUSG00000073125	-0.4446282076821659	-0.0561939722384358
ENSMUSG00000049154	-0.5438896583415778	0.0162736342508558
ENSMUSG00000075383	-0.9026181942003124	-0.8544379498271417
ENSMUSG00000038760	-0.7782876402652935	-0.7998109278685166
ENSMUSG00000110760	-0.7280825340299494	-0.5190081440746719
ENSMUSG00000118559	0.4007221441587171	0.7290497188218318
ENSMUSG00000031101	-0.4576078391741855	-0.8940506335380988
ENSMUSG00000116048	0.3740594033899727	1.245968930781295
ENSMUSG00000096042	-0.7441729172967656	-0.7030767224981141
ENSMUSG00000111231	-0.0758691232408017	-0.4920299499414499
ENSMUSG00000033392	0.0929193877375521	0.8956946775746287
ENSMUSG00000048982	-0.633010805646251	-0.9940494266471944
ENSMUSG00000050063	-0.916793460645956	-0.7364846512869682
ENSMUSG00000038250	0.1242030704644426	0.7895386437242486
ENSMUSG00000051896	-0.7808024423859804	-0.6819102184221235
ENSMUSG00000116750	-0.722509975205819	-0.6249030145722724
ENSMUSG00000056716	-0.7359767496650812	-0.7196758770848257
ENSMUSG00000085059	-0.84835347860688	-0.9204607292573374
ENSMUSG00000031314	0.1592904077362492	0.7010236967652256
ENSMUSG00000114525	-0.7469779748153234	-0.8061217013646257
ENSMUSG00000112261	0.0879726214044428	0.3921403950861367
ENSMUSG00000048217	-0.2075434046714861	0.1016657506465709
ENSMUSG00000037580	-0.5240897008404495	0.5473566136701947
ENSMUSG00000070056	-0.7104117906039698	0.1354729539830156
ENSMUSG00000049676	-0.1794642427482143	0.1987093091003448
ENSMUSG00000079521	-1.1176975041812247	-1.0993336117355206
ENSMUSG00000117294	0.2982561479810944	0.4370113163902777
ENSMUSG00000021418	0.0648272321189848	0.8590537928674329
ENSMUSG00000032264	0.0969273844399062	0.6552963022653707
ENSMUSG00000035126	-0.2991838307163874	1.117907352861402
ENSMUSG00000069720	-0.4712152356390969	-0.960157086306616
ENSMUSG00000096566	-0.8175149682669415	-0.7959849845279142
ENSMUSG00000090394	-0.6258775866255648	0.0787978119521545
ENSMUSG00000099528	-0.8716427409647239	-0.6507414510650161
ENSMUSG00000117942	0.2953163462142459	0.199769799717135
ENSMUSG00000051335	-0.0302615930931684	0.368314163070711
ENSMUSG00000036151	-0.0187095998367684	0.9373751097005892
ENSMUSG00000060860	1.1370754657721551	1.336595804809812
ENSMUSG00000069922	-0.8251458277182021	-0.8945113885636327
ENSMUSG00000114081	-0.2417837373498881	-0.246921996683181
ENSMUSG00000101879	-1.2763052171296934	-1.3114084520453528
ENSMUSG00000081502	-0.9742412297502676	-1.0664216109765583
ENSMUSG00000078435	-0.0780381252548585	1.0242954340659367
ENSMUSG00000024672	-0.5229120424670253	-0.4472356901384868
ENSMUSG00000030890	0.6383431363777633	0.8800069225478797
ENSMUSG00000087401	-0.9616305005416934	-1.1694632958017654
ENSMUSG00000071042	-0.6627144912549314	-0.9826642910144784
ENSMUSG00000027661	-0.6838275902769828	-0.3645018439621517
ENSMUSG00000059498	-0.6026052282547928	-0.3608955125184298
ENSMUSG00000063656	0.1296512292485296	0.106589752574927
ENSMUSG00000027487	-0.0074183548162501	1.0368481161597825
ENSMUSG00000085041	-0.8242572814508596	-0.9691221703846856
ENSMUSG00000042707	0.4761792624817036	0.6129829509859958
ENSMUSG00000084927	-0.6282691898553474	-0.7186605365105423
ENSMUSG00000096881	-1.3295988927496374	-1.1903511014335344
ENSMUSG00000036983	-0.2423618360273347	0.9118450082207428
ENSMUSG00000100286	-1.213778049036284	-1.4172206038928927
ENSMUSG00000022335	-0.3806541003666876	0.8334250734472333
ENSMUSG00000090709	-0.6258885974199746	-0.8914444469666076
ENSMUSG00000113196	0.0980042136488757	0.240273774970027
ENSMUSG00000030228	-0.8343145779731316	-0.6429797846778187
ENSMUSG00000047842	-0.6995219088616375	-0.3662458120676597
ENSMUSG00000021276	0.1781074885805404	0.837554560261287
ENSMUSG00000026753	0.0579879659266894	1.028261822883224
ENSMUSG00000085962	-0.1922370609642271	-0.3459528348751193
ENSMUSG00000068086	-0.8212656734536378	-0.7335628893571416
ENSMUSG00000020364	-0.2071821638803919	0.0447111448507283
ENSMUSG00000112112	-0.8509955208618015	-0.9260285987308938
ENSMUSG00000115659	-0.635225505250506	-0.8047910651901032
ENSMUSG00000055932	-0.0759670563361035	0.4071647745097119
ENSMUSG00000075190	-0.8341801624788362	-0.7013317381154405
ENSMUSG00000042622	0.7024739062817682	0.5394775728051002
ENSMUSG00000085496	-0.8053211291411703	-0.9540910539363416
ENSMUSG00000098055	-0.607681240972682	-0.1160226572063482
ENSMUSG00000020542	-0.7613509893113477	-0.0269508501555032
ENSMUSG00000034463	-0.5724030052496377	0.1252657457824192
ENSMUSG00000007338	0.6234722399310658	1.045296372543963
ENSMUSG00000118630	-0.521550390077639	-0.6267182680537379
ENSMUSG00000040013	-0.3003420393214265	0.0086814879193614
ENSMUSG00000091722	-0.7469715074441776	-0.7212197326608383
ENSMUSG00000095356	-1.098676292609808	-1.1639553745441866
ENSMUSG00000078664	-0.6453723833595375	-0.48038898898282
ENSMUSG00000051223	0.9762918857469948	1.213739053552381
ENSMUSG00000039725	0.0488672140793118	0.6306834267079428
ENSMUSG00000102053	-1.141882462213819	-1.065018706735831
ENSMUSG00000031808	0.2105539329942163	0.6841260268238964
ENSMUSG00000086711	-0.8227820032644494	-0.0948883799802454
ENSMUSG00000055447	-0.3906439668322407	-0.8220045351752617
ENSMUSG00000114649	-0.4860760249901812	-0.6818594871868249
ENSMUSG00000022157	-0.7529720864799935	-0.7987895622739658
ENSMUSG00000031845	-0.6950271906867742	-0.8995225029304366
ENSMUSG00000059248	-0.0547599473668115	0.2387459329577509
ENSMUSG00000040297	0.0197651000578999	0.908828565385762
ENSMUSG00000101536	-1.3971806575673005	-1.7852347204589958
ENSMUSG00000102291	-0.6372838532462602	-0.6360221886942109
ENSMUSG00000031447	0.8661041286229594	1.1875301210481908
ENSMUSG00000020838	-0.6889231771543708	-0.047455842300683
ENSMUSG00000113276	-0.8095945247330256	-0.5601906335546946
ENSMUSG00000040219	-0.2213076663674408	0.5072683226799065
ENSMUSG00000049152	-0.1137445343794647	-0.7570264798589704
ENSMUSG00000094660	-1.7220753969516114	-1.3504503192797883
ENSMUSG00000028156	0.767352800574255	0.6597283136073254
ENSMUSG00000030493	0.2022548505502993	0.6516233088385598
ENSMUSG00000028228	-0.1512276979508844	0.6437240257495624
ENSMUSG00000000693	-0.0691594287106753	0.2861374807737674
ENSMUSG00000097365	0.2254307637851137	-0.5905961257626422
ENSMUSG00000092148	-0.7030819105071259	-0.7163106432927947
ENSMUSG00000043168	-0.5750476194035012	-0.6235471448108573
ENSMUSG00000032369	0.1665929067538438	0.7805023700234016
ENSMUSG00000105356	-0.4270080351717588	-0.5481572991064744
ENSMUSG00000032571	-0.0512029578225529	0.5831995299200655
ENSMUSG00000037815	0.404049911824662	1.215565307175973
ENSMUSG00000054885	-0.594034717576841	0.0159405222415108
ENSMUSG00000093895	-1.3730997572054886	-1.916414972369204
ENSMUSG00000029490	-0.5464946273745073	0.0935509035688548
ENSMUSG00000086509	-0.6978690169222451	-0.527400529468736
ENSMUSG00000029138	0.7298680579195459	0.8723179129142014
ENSMUSG00000001783	0.2854417818122616	0.6395293189518402
ENSMUSG00000109021	-0.7759316073397883	-0.5412780696318438
ENSMUSG00000111751	-0.7670894870722017	-0.7225665252601141
ENSMUSG00000063971	-0.5790716191068955	-0.946053067857488
ENSMUSG00000049643	0.0648380801183989	0.4426417500318382
ENSMUSG00000037772	0.0172628144318165	0.7954779641381696
ENSMUSG00000026425	0.039178994477951	1.2021076203735075
ENSMUSG00000032468	0.0551743893745848	0.879495376662841
ENSMUSG00000085456	-0.7387760013115157	-0.4228487991137752
ENSMUSG00000025728	0.1656112780341574	-0.5820757028408979
ENSMUSG00000032890	-0.0511599598040664	0.4681720015615985
ENSMUSG00000092134	-0.2550421295644351	-0.246505289828778
ENSMUSG00000103413	-0.5260437103061875	-0.3612612202106312
ENSMUSG00000109588	-0.646926002752149	-0.7937304310016841
ENSMUSG00000046806	-0.215927402588776	0.6035568106266681
ENSMUSG00000070034	-0.2463048713367824	-0.2789597660407863
ENSMUSG00000110212	-0.4726339347544049	0.1980693840764592
ENSMUSG00000041133	0.2033719904652928	1.138760440125653
ENSMUSG00000118049	0.2231098452241283	1.2595660079754007
ENSMUSG00000036959	-0.0572497311971408	0.1175750850103621
ENSMUSG00000037221	0.3814556410851342	0.996071171125941
ENSMUSG00000117817	-0.7398164735231214	-0.3507917478180638
ENSMUSG00000021076	0.0788046943006387	0.912872213997237
ENSMUSG00000062825	1.352541386571201	1.4369377459550676
ENSMUSG00000030096	0.4537111682549047	0.871277662822408
ENSMUSG00000002768	0.9176439505782092	0.2993387489884407
ENSMUSG00000019564	-0.1814182803233579	0.4043050603645435
ENSMUSG00000045062	0.1666077030839103	-0.5421201208989495
ENSMUSG00000025229	-0.5656648050115023	0.1487328002691913
ENSMUSG00000104470	-0.6265350531063267	-0.7678048979640306
ENSMUSG00000000766	-0.804514554016453	-0.9553919128485469
ENSMUSG00000107879	-0.4215231556076915	-0.369186821451744
ENSMUSG00000115825	-0.6163204470539694	-0.6568711779982329
ENSMUSG00000022244	-0.3933696677630645	0.8489426773312001
ENSMUSG00000115344	-0.7553361869927494	-0.2847793697310981
ENSMUSG00000004446	0.4075676459039479	0.9324582055618656
ENSMUSG00000025739	0.4334209785754044	0.9542933350045096
ENSMUSG00000099542	-1.4361144734257787	-1.5692022596939106
ENSMUSG00000040112	0.1482951263235574	1.0568745004568971
ENSMUSG00000114777	0.068155299207259	-0.1635691175308776
ENSMUSG00000031367	-0.1127361296211213	0.9417104800596064
ENSMUSG00000109697	-0.8031572658835899	-0.7505399214320587
ENSMUSG00000010095	0.8882626367785401	1.5388848499663854
ENSMUSG00000074623	-0.7348660124245976	-0.7491247964256063
ENSMUSG00000113040	-0.414415955887667	-0.5427783693586556
ENSMUSG00000061947	-0.604374859178532	-0.8819763582636605
ENSMUSG00000020376	-0.1836992510413322	0.7806096242909685
ENSMUSG00000101329	-1.2469416794260857	-1.2265685444874883
ENSMUSG00000081778	-0.8853465446003341	-0.8774799489923282
ENSMUSG00000025393	1.0890981515763951	1.0955958783928594
ENSMUSG00000026207	-0.1003476323451312	0.0129691795818161
ENSMUSG00000102382	-0.8214254168217607	-0.6395422852170644
ENSMUSG00000022429	0.1565905395821587	0.9699049172108768
ENSMUSG00000054676	-0.2970802961571342	0.3037092730759627
ENSMUSG00000109981	-0.8011662992234414	-0.7260462554946591
ENSMUSG00000047242	0.5609466486204748	-0.0760327597506276
ENSMUSG00000108841	-0.8390045525538804	-0.775730045358895
ENSMUSG00000015829	-0.7521985224898285	-0.5303276819283034
ENSMUSG00000116858	0.0542503527823981	0.4721272171798518
ENSMUSG00000097654	-0.366063163037496	-0.6750717290653786
ENSMUSG00000058997	-0.2008980333549	0.7538551417339983
ENSMUSG00000031290	-0.4182975621938045	0.4569538055873217
ENSMUSG00000037395	-0.2880263935551069	0.6836212126973736
ENSMUSG00000117310	1.0082459211998247	1.3573643021532664
ENSMUSG00000049300	0.4228381559668732	0.7300419451805694
ENSMUSG00000034601	0.024055812734832	0.7575415285006373
ENSMUSG00000045569	-0.6206213504359737	-0.6833329647018144
ENSMUSG00000026531	-0.8041414738137432	-0.8090529177916641
ENSMUSG00000058454	0.121383639609486	0.1400930338733569
ENSMUSG00000102173	-1.1795272733280004	-0.6734757125366199
ENSMUSG00000075555	-0.1988284788954964	-0.5631977832961157
ENSMUSG00000094145	-0.8443067529469139	-0.7204668927986425
ENSMUSG00000069873	-0.7961243767226659	-0.7866239320003121
ENSMUSG00000003882	-0.7995681359541414	-0.8503527588223658
ENSMUSG00000104715	-0.8059937884253786	-0.9273711334781178
ENSMUSG00000085640	-0.775063130315168	-1.0857180328123184
ENSMUSG00000052125	-0.1029985966640777	0.6645304108411708
ENSMUSG00000027350	-0.7030446459031018	0.1617731547096604
ENSMUSG00000048699	-0.6787240792125755	-0.7383121668779471
ENSMUSG00000033653	-0.3392998635198479	0.8347730408190088
ENSMUSG00000100287	-0.6032719146827689	-0.6067671030060379
ENSMUSG00000004347	-0.7178470969796256	-0.4858260519379768
ENSMUSG00000111377	-0.0162037263964244	0.4191199323948225
